lat,lon
1.3086115733622423,103.88913879498988
1.3069497139850677,103.88775699184716
1.3112598034226342,103.88656951083682
1.3905129558507021,103.89484736199505
1.3912720286241025,103.89403658451133
1.3914539550309875,103.89408474598922
1.3926275979006226,103.89451908493069
1.311027854635142,103.88565892077523
1.3091694623968282,103.86488825340936
1.3068174872412444,103.88744895126656
1.3361311693506754,103.887702692988
1.3906666864630757,103.89430433532084
1.3845014633178327,103.74216472138801
1.3086025265650447,103.88903721344046
1.3371954726908575,103.88724787785318
1.329293507387842,103.86894614438117
1.3921417359910784,103.89341299943683
1.3111554013567077,103.88603320719108
1.3067777563351912,103.88756885393724
1.3368787377064755,103.8873316542169
1.336660797526098,103.88745926215644
1.3083420264772343,103.88901686694412
1.3070384851378534,103.88798582546221
1.336984405861579,103.88733497558614
1.3086684855860615,103.86372877596045
1.3113947578287377,103.88732539718455
1.3910205201205084,103.89326151447905
1.3930534670090302,103.89377472682219
1.3113946632835471,103.88734663839357
1.392636286476423,103.89501216815466
1.3085705200473219,103.88895529520232
1.3112042207646641,103.88627966266311
1.3925767927526365,103.89528164070357
1.3922477464058605,103.89438881041455
1.3087243021507757,103.86365803638249
1.33657067551385,103.88795747896432
1.329632662665667,103.86891270650322
1.3079624279469606,103.86307510260617
1.306903926438832,103.88752708190299
1.388898475271286,103.89438943090725
1.3916246261037135,103.89418193262308
1.3923745630517215,103.89443740349087
1.3373170219650061,103.8876185898071
1.3899823132511102,103.89484805292555
1.3919790627960902,103.89429453483572
1.3899808349357903,103.89137007389104
1.3917170932284275,103.89327040326901
1.393294534227821,103.87555227893579
1.3973749929286754,103.88897946105715
1.3846030238439089,103.77282566425535
1.3933460850549226,103.87548608610486
1.3835621999264522,103.77274530461354
1.3789153268970864,103.76422411055898
1.396438016446025,103.90569283812246
1.3969011127209543,103.89036309366996
1.3919807232418713,103.87555181316316
1.397268983751538,103.88734015507401
1.393242672008322,103.87569983628018
1.3785902291397665,103.76466405307802
1.342514635430776,103.95264521376025
1.4004776878619811,103.90364892469258
1.380233037854963,103.7628307993346
1.3550388282816688,103.94756101722452
1.400275795542606,103.90397302186483
1.394992401270547,103.89056026415452
1.383552630039048,103.77257250676999
1.395437874215377,103.89061335510559
1.380459382347872,103.76341723119157
1.3972117228535539,103.88756482776598
1.380428013542474,103.76322215554968
1.3952020990106972,103.89058658928725
1.3924715732651392,103.87560335900322
1.3926343594508588,103.87565745478655
1.3915105846987323,103.87552194963499
1.3984883215485293,103.90671336619911
1.3931493668292716,103.87570674635379
1.3841081018239578,103.77288133185425
1.3839162396904292,103.77287419339945
1.396582733737476,103.90579281721277
1.399857699660732,103.90473215759903
1.391110257409696,103.87545394467519
1.3987864357289408,103.90636627929467
1.3537945582163948,103.94644109597552
1.3957910349040392,103.89065283693681
1.399086493196769,103.90598332644025
1.3995504867019442,103.90514444110286
1.3845045234722828,103.77283368651209
1.3802809863159904,103.76305132203366
1.3994637500052494,103.90538411579298
1.3992985475279989,103.9049558413037
1.3971070556527225,103.88792738181621
1.3787728058397712,103.76429410445846
1.3979962240444377,103.90679489555133
1.3928084285358062,103.87566622766096
1.398902761324515,103.90621424116097
1.379542090385644,103.76389849786885
1.4005664023461957,103.90347894873702
1.3432577273689086,103.87923040685457
1.340254910426554,103.88422871212084
1.3398303838013492,103.88560341785148
1.340574326726287,103.88481590110773
1.3433409067855953,103.8790425678157
1.3431458070959623,103.87943149304643
1.3417923907448055,103.88157546263749
1.3409819485312942,103.88329677998323
1.3399629176312384,103.88369670959484
1.3435314901470423,103.87876298034338
1.3431809239216617,103.87934552898543
1.3429654226620467,103.87982753313715
1.342903876594174,103.87994629343939
1.3416951604134422,103.88139425683023
1.3433492656593076,103.87913769010409
1.3430054470744126,103.87972049944692
1.3436225307590388,103.87865127156782
1.3434634636854659,103.87887913993703
1.3437129284685467,103.87850527092333
1.3404623339959367,103.88456676768288
1.3402627719661595,103.88516429014075
1.3674828028879598,103.88897251889057
1.343083088747333,103.87955434002698
1.3400891776422348,103.88397668859578
1.3790304152070576,103.76447214793329
1.3073362456928594,103.86243177067938
1.3415297362917875,103.87026086998719
1.3437762269897193,103.88299892148765
1.339588482683335,103.87056398746097
1.3438771546016854,103.88297023494295
1.3394393327219316,103.8705302362333
1.307492949677224,103.86261320547248
1.3395434293780593,103.87025809536709
1.3077071863888048,103.86285451119518
1.3394577620503396,103.87045968956707
1.3394176840421506,103.87050697688767
1.3430526097331632,103.86981976090429
1.339320068433644,103.87054057157687
1.400661032564601,103.90329268869773
1.397397567701201,103.9064009212051
1.3970955837632693,103.90616612118909
1.3951166391402692,103.89055122452692
1.380047914350471,103.76364096317758
1.3929898032229755,103.87567092076019
1.3789646236800457,103.76459195306154
1.400339200280583,103.90390020731965
1.3972472295302716,103.88702082089168
1.3550505934298793,103.94772811205158
1.3970872478260719,103.88841813556016
1.384351395988578,103.77285857448524
1.380233037854963,103.7628307993346
1.4000451005515357,103.9044324426948
1.3537237951580998,103.9463913157921
1.3969448919561827,103.88981472672897
1.3965921796503842,103.89065288053558
1.3795188871530586,103.76384001487446
1.400726551620622,103.90317227034477
1.3549135970964865,103.94778058907457
1.3972937582828593,103.88702234953452
1.3837982295253608,103.77286188521761
1.3788486603587835,103.76470488969512
1.3180573878053243,103.86080691643534
1.2906169260153826,103.84737086932313
1.2759271092538265,103.83530448593392
1.3183522595783266,103.86085590103565
1.318199504889961,103.8606126825869
1.290674671865566,103.84730838864395
1.3180986121982876,103.86053087924569
1.3297704740352108,103.8676599313318
1.3306447881196934,103.86841032488783
1.3306238677378714,103.86850619579772
1.3301059061259377,103.86699428964225
1.3300327201518933,103.86808371666235
1.3305330140773235,103.8682352253555
1.3305843544287113,103.8686336298118
1.3301558759329901,103.86859685430821
1.3295965508587106,103.86791848107501
1.3298560187370174,103.86803812465857
1.3291643049564037,103.86834456517357
1.3302519924469522,103.86813308883401
1.3308436853371923,103.86875857648792
1.3305665211201954,103.86869244924392
1.3297085350405218,103.86800065012362
1.4249358741609084,103.84537800884102
1.3865462859267796,103.77214215808922
1.4246950277884154,103.84510828337747
1.3418127521718952,103.9560398500877
1.3940909242005186,103.89202091110515
1.3940391348487022,103.89215383340293
1.3425179091833341,103.9540594602303
1.3408416010366075,103.95206508871595
1.3429276431264423,103.95453927418991
1.3974353267630417,103.89526656022569
1.3954610954197684,103.89529476561553
1.3939445523953733,103.89241426293134
1.3416492358074268,103.9530233849523
1.3409435723528784,103.95180463097685
1.3419374502210104,103.95611892319303
1.351936274401866,103.9267528799183
1.3961363784809284,103.89371479891253
1.3939761715793708,103.89233145104218
1.339560011504659,103.722841149793
1.316863555729842,103.7620932448419
1.3978590847737256,103.89549017522405
1.3955476915045213,103.89418808847861
1.3402156204081765,103.95077781046109
1.4239251848947059,103.8519797566855
1.396900482605819,103.89515891320066
1.3937056108365462,103.89320116113348
1.3421029970980791,103.95599031502199
1.3427321055602124,103.95528560139813
1.3424763316982171,103.95549302817855
1.3793764073849641,103.77315540098648
1.3403761441022706,103.95107019445624
1.3398555996542214,103.95089207745384
1.341890150435156,103.95607374503115
1.3795049697862145,103.77310508794541
1.396438612909755,103.89382692594619
1.3127031438102832,103.86106711746156
1.3130241472418982,103.86074175333631
1.3696851960571563,103.87037272306125
1.3405925679305974,103.9513811378722
1.3420796775136532,103.95301432288889
1.3412470747932024,103.95711790349792
1.3968953548638368,103.89510425837472
1.3395744754081014,103.72290709163202
1.3420595947332554,103.95352533975097
1.3405330136682634,103.95128056743702
1.343018119491244,103.95503505310822
1.395665167691868,103.89479480675813
1.3963733138871754,103.89422121372816
1.3513787470228082,103.73784502628921
1.3397840993288357,103.94857409618854
1.3420170115064474,103.95290520399445
1.3791970636594713,103.77325080652521
1.3401855130975457,103.95128150919766
1.3417415210730954,103.9531229356499
1.342086222963121,103.95310295536652
1.3968331883773426,103.89463465387888
1.3514673705761713,103.73945925373276
1.3412070523464565,103.95705253865243
1.3425502423896585,103.95408338089896
1.3431686326576808,103.95488000906057
1.3959035037340084,103.89426320092892
1.3940660744960511,103.89206657672375
1.3166082312780374,103.76133658355205
1.3939031135711029,103.89248502930228
1.3977494727912196,103.89541427302194
1.3400933194081421,103.95116788238715
1.3415362299701128,103.95627381204712
1.3425672690248571,103.95541311751663
1.3421859645216727,103.95573100172678
1.393818707983137,103.89276604875919
1.3411443896814315,103.95697227823044
1.3960090458670213,103.89409301252104
1.341159791377587,103.95664388892195
1.3402340323150705,103.95091986164931
1.3406748735929654,103.95148809073477
1.341212634918924,103.95211925394885
1.3420002118123944,103.95298310239792
1.342136772507107,103.95324804076014
1.3415667693466904,103.95291981710646
1.34200237413494,103.95588991752062
1.378916454082617,103.77272767513533
1.3957692358623455,103.89472367993018
1.3950807706358517,103.8940650674534
1.3442013991277082,103.76930642909123
1.3405784906680214,103.95175477263554
1.316359386673235,103.76263531341866
1.3979083947475257,103.8955380218704
1.342341408321023,103.95560661212356
1.3411524076218906,103.95243017756121
1.3423961743162562,103.95555541908273
1.3796099725947462,103.77273024311627
1.3788812114999363,103.77263579383275
1.394007154468181,103.89226229483953
1.3938758851743824,103.89261055211291
1.35198712540481,103.92721165850425
1.3416593965801835,103.95266908069031
1.3410725649445545,103.95233729077918
1.3378170667364664,103.72383573330683
1.3413276879706482,103.95227685865947
1.3947154754088784,103.89391613023268
1.3413485510201526,103.95266312296515
1.3941723920734377,103.89172159619278
1.3377898648234534,103.72368402699304
1.3955326896844686,103.8952362834723
1.3424747530272503,103.95399713123656
1.3976417198194238,103.8953415199233
1.3967533086292738,103.89505116512645
1.3877873448094984,103.9042521621146
1.4468774055344689,103.82731189184742
1.3875896017540532,103.90460284612973
1.387748227767369,103.90491973045016
1.3875821977017708,103.90448835244842
1.3875800712814705,103.90465644838939
1.3873506539155003,103.90435963123393
1.3877229269655704,103.90460771886656
1.387102373841912,103.90407745266965
1.387621832411065,103.9046380431063
1.3794576429807703,103.7722959813672
1.3171872938632008,103.75870087286032
1.317042336173287,103.75853140544757
1.387063363713882,103.7707486853922
1.2815021350443463,103.81906898470342
1.2810802275800042,103.81851781278566
1.386823939610754,103.77139892843178
1.281295273793401,103.81931548672246
1.2811991422051587,103.8194052092982
1.3236857778724413,103.84592215563673
1.3794087572293563,103.7723797461904
1.386965889041272,103.77090480641057
1.2819122316534093,103.81923765632693
1.3175687804455742,103.7591710963921
1.3872273816907903,103.77048643912522
1.3873543485644735,103.77029766266793
1.3794170948986433,103.77241401235733
1.3781977140594226,103.77245660996951
1.378397569335825,103.77252639854635
1.357769515922465,103.94618474882647
1.357506878445052,103.94618866374294
1.357065581164202,103.94616206031087
1.3568877781787576,103.94612753576114
1.3580348865054142,103.94613630121474
1.3863530856438495,103.90378273455987
1.3865515357452247,103.90388729351136
1.3866569274665432,103.9040106168402
1.3867481709630667,103.904096812293
1.3867957169779523,103.9043494071241
1.3867751306250986,103.90445004828263
1.3867871996540464,103.90423044107833
1.3967184824958214,103.9120703010414
1.3966448218291532,103.91201196377806
1.3965556320424368,103.91196476363933
