Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Street Name,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Nett Price($),Property Type,Number of Units,Tenure,Postal District,Market Segment,Floor Level
BEDOK COURT,"2,320,000","2,260.44","1,026",Nov-24,BEDOK SOUTH AVENUE 3,Resale,Strata,210,"11,048",-,Condominium,1,99 yrs lease commencing from 1982,16,Outside Central Region,01 to 05
COUNTRY PARK CONDOMINIUM,"2,700,000","1,711.48","1,578",Nov-24,BEDOK ROAD,Resale,Strata,159,"16,981",-,Condominium,1,Freehold,16,Outside Central Region,01 to 05
CHANGI GREEN,"1,880,000","1,431.61","1,313",Nov-24,UPPER CHANGI ROAD EAST,Resale,Strata,133,"14,135",-,Condominium,1,Freehold,16,Outside Central Region,01 to 05
WATERFRONT ISLE,"1,430,000",904.18,"1,582",Nov-24,BEDOK RESERVOIR ROAD,Resale,Strata,84,"17,024",-,Condominium,1,99 yrs lease commencing from 2009,16,Outside Central Region,11 to 15
THE DAFFODIL,"1,550,000","1,001.05","1,548",Nov-24,UPPER EAST COAST ROAD,Resale,Strata,93,"16,667",-,Apartment,1,Freehold,16,Outside Central Region,01 to 05
WATERFRONT ISLE,"910,000",581.26,"1,566",Nov-24,BEDOK RESERVOIR ROAD,Resale,Strata,54,"16,852",-,Condominium,1,99 yrs lease commencing from 2009,16,Outside Central Region,11 to 15
SCENECA RESIDENCE,"2,357,880","1,119.46","2,106",Nov-24,TANAH MERAH KECHIL LINK,New Sale,Strata,104,"22,672",-,Apartment,1,99 yrs lease commencing from 2021,16,Outside Central Region,06 to 10
ECO,"1,650,000",979.52,"1,684",Nov-24,BEDOK SOUTH AVENUE 3,Resale,Strata,91,"18,132",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,11 to 15
EASTWOOD CENTRE,"1,600,000","1,506.96","1,062",Nov-24,EASTWOOD ROAD,Resale,Strata,140,"11,429",-,Apartment,1,99 yrs lease commencing from 1995,16,Outside Central Region,01 to 05
GRANDEUR PARK RESIDENCES,"1,010,000",548.96,"1,840",Nov-24,BEDOK SOUTH AVENUE 3,Resale,Strata,51,"19,804",-,Condominium,1,99 yrs lease commencing from 2016,16,Outside Central Region,11 to 15
URBAN VISTA,"1,460,000",968.76,"1,507",Nov-24,TANAH MERAH KECHIL LINK,Resale,Strata,90,"16,222",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,01 to 05
BREEZE BY THE EAST,"2,838,888","1,571.54","1,806",Nov-24,UPPER EAST COAST ROAD,Resale,Strata,146,"19,444",-,Condominium,1,Freehold,16,Outside Central Region,01 to 05
CHANGI COURT,"1,880,000","1,388.56","1,354",Nov-24,UPPER CHANGI ROAD EAST,Resale,Strata,129,"14,574",-,Condominium,1,Freehold,16,Outside Central Region,01 to 05
ARCHIPELAGO,"1,286,000",839.59,"1,532",Nov-24,BEDOK RESERVOIR ROAD,Resale,Strata,78,"16,487",-,Condominium,1,99 yrs lease commencing from 2011,16,Outside Central Region,01 to 05
URBAN VISTA,"1,300,000",850.36,"1,529",Nov-24,TANAH MERAH KECHIL LINK,Resale,Strata,79,"16,456",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,06 to 10
OPTIMA @ TANAH MERAH,"1,188,000",839.59,"1,415",Nov-24,TANAH MERAH KECHIL AVENUE,Resale,Strata,78,"15,231",-,Condominium,1,99 yrs lease commencing from 2008,16,Outside Central Region,06 to 10
GRANDEUR PARK RESIDENCES,"1,600,000",882.65,"1,813",Nov-24,BEDOK SOUTH AVENUE 3,Resale,Strata,82,"19,512",-,Condominium,1,99 yrs lease commencing from 2016,16,Outside Central Region,01 to 05
THE GLADES,"1,020,000",581.26,"1,755",Nov-24,BEDOK RISE,Resale,Strata,54,"18,889",-,Condominium,1,99 yrs lease commencing from 2013,16,Outside Central Region,11 to 15
EAST COAST RESIDENCES,"1,800,000","1,054.87","1,706",Nov-24,UPPER EAST COAST ROAD,Resale,Strata,98,"18,367",-,Apartment,1,Freehold,16,Outside Central Region,01 to 05
EASTERN LAGOON,"1,128,888",688.9,"1,639",Nov-24,UPPER EAST COAST ROAD,Resale,Strata,64,"17,639",-,Condominium,1,Freehold,16,Outside Central Region,06 to 10
CASAFINA,"2,200,000","2,088.22","1,054",Nov-24,BEDOK SOUTH AVENUE 1,Resale,Strata,194,"11,340",-,Condominium,1,99 yrs lease commencing from 1996,16,Outside Central Region,01 to 05
EASTERN LAGOON,"1,675,000","1,001.05","1,673",Nov-24,UPPER EAST COAST ROAD,Resale,Strata,93,"18,011",-,Condominium,1,Freehold,16,Outside Central Region,01 to 05
EAST COAST RESIDENCES,"1,800,000","1,022.58","1,760",Nov-24,UPPER EAST COAST ROAD,Resale,Strata,95,"18,947",-,Apartment,1,Freehold,16,Outside Central Region,01 to 05
WATERFRONT ISLE,"920,888",581.26,"1,584",Nov-24,BEDOK RESERVOIR ROAD,Resale,Strata,54,"17,053",-,Condominium,1,99 yrs lease commencing from 2009,16,Outside Central Region,11 to 15
ECO,"1,020,000",656.6,"1,553",Nov-24,BEDOK SOUTH AVENUE 3,Resale,Strata,61,"16,721",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,11 to 15
TROPICANA CONDOMINIUM,"1,918,000","1,614.6","1,188",Nov-24,JALAN TIGA RATUS,Resale,Strata,150,"12,787",-,Condominium,1,999 yrs lease commencing from 1885,16,Outside Central Region,01 to 05
SCENECA RESIDENCE,"2,918,000","1,517.72","1,923",Nov-24,TANAH MERAH KECHIL LINK,New Sale,Strata,141,"20,695",-,Apartment,1,99 yrs lease commencing from 2021,16,Outside Central Region,06 to 10
CASA MERAH,"1,838,000","1,248.62","1,472",Nov-24,TANAH MERAH KECHIL AVENUE,Resale,Strata,116,"15,845",-,Apartment,1,99 yrs lease commencing from 2006,16,Outside Central Region,01 to 05
CASA MERAH,"1,450,000",958,"1,514",Nov-24,TANAH MERAH KECHIL AVENUE,Resale,Strata,89,"16,292",-,Apartment,1,99 yrs lease commencing from 2006,16,Outside Central Region,06 to 10
GRANDEUR PARK RESIDENCES,"940,000",473.62,"1,985",Nov-24,BEDOK SOUTH AVENUE 3,Resale,Strata,44,"21,364",-,Condominium,1,99 yrs lease commencing from 2016,16,Outside Central Region,11 to 15
BAYSHORE PARK,"1,080,000",936.47,"1,153",Nov-24,BAYSHORE ROAD,Resale,Strata,87,"12,414",-,Condominium,1,99 yrs lease commencing from 1982,16,Outside Central Region,01 to 05
COSTA DEL SOL,"2,800,000","1,474.67","1,899",Nov-24,BAYSHORE ROAD,Resale,Strata,137,"20,438",-,Condominium,1,99 yrs lease commencing from 1997,16,Outside Central Region,21 to 25
THE BAYSHORE,"1,425,000",979.52,"1,455",Nov-24,BAYSHORE ROAD,Resale,Strata,91,"15,659",-,Condominium,1,99 yrs lease commencing from 1993,16,Outside Central Region,01 to 05
BAYSHORE PARK,"1,200,000",936.47,"1,281",Nov-24,BAYSHORE ROAD,Resale,Strata,87,"13,793",-,Condominium,1,99 yrs lease commencing from 1982,16,Outside Central Region,11 to 15
ECO,"1,618,000","1,011.82","1,599",Nov-24,BEDOK SOUTH AVENUE 3,Resale,Strata,94,"17,213",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,11 to 15
TANAMERA CREST,"1,420,000","1,205.57","1,178",Nov-24,PARI DEDAP WALK,Resale,Strata,112,"12,679",-,Condominium,1,99 yrs lease commencing from 2000,16,Outside Central Region,11 to 15
BAYSHORE PARK,"1,650,000","1,291.68","1,277",Oct-24,BAYSHORE ROAD,Resale,Strata,120,"13,750",-,Condominium,1,99 yrs lease commencing from 1982,16,Outside Central Region,11 to 15
EASTWOOD GREEN,"1,588,000","1,173.28","1,353",Oct-24,EASTWOOD ROAD,Resale,Strata,109,"14,569",-,Condominium,1,99 yrs lease commencing from 1995,16,Outside Central Region,01 to 05
URBAN VISTA,"925,000",548.96,"1,685",Oct-24,TANAH MERAH KECHIL LINK,Resale,Strata,51,"18,137",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,01 to 05
THE BAYSHORE,"1,400,000",979.52,"1,429",Oct-24,BAYSHORE ROAD,Resale,Strata,91,"15,385",-,Condominium,1,99 yrs lease commencing from 1993,16,Outside Central Region,16 to 20
WATERFRONT WAVES,"1,420,000",968.76,"1,466",Oct-24,BEDOK RESERVOIR ROAD,Resale,Strata,90,"15,778",-,Condominium,1,99 yrs lease commencing from 2007,16,Outside Central Region,01 to 05
BAYSHORE PARK,"1,020,000",936.47,"1,089",Oct-24,BAYSHORE ROAD,Resale,Strata,87,"11,724",-,Condominium,1,99 yrs lease commencing from 1982,16,Outside Central Region,01 to 05
BAYSHORE PARK,"1,136,000",936.47,"1,213",Oct-24,BAYSHORE ROAD,Resale,Strata,87,"13,057",-,Condominium,1,99 yrs lease commencing from 1982,16,Outside Central Region,01 to 05
ECO,"888,000",613.55,"1,447",Oct-24,BEDOK SOUTH AVENUE 3,Resale,Strata,57,"15,579",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,06 to 10
LANDBAY CONDOMINIUM,"1,700,000","1,022.58","1,662",Oct-24,JALAN HAJIJAH,Resale,Strata,95,"17,895",-,Condominium,1,Freehold,16,Outside Central Region,01 to 05
ECO,"1,400,000",839.59,"1,667",Oct-24,BEDOK SOUTH AVENUE 3,Resale,Strata,78,"17,949",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,11 to 15
URBAN VISTA,"1,450,000",893.41,"1,623",Oct-24,TANAH MERAH KECHIL LINK,Resale,Strata,83,"17,470",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,06 to 10
URBAN VISTA,"1,445,000",904.18,"1,598",Oct-24,TANAH MERAH KECHIL LINK,Resale,Strata,84,"17,202",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,06 to 10
WATERFRONT KEY,"2,688,888","1,388.56","1,936",Oct-24,BEDOK RESERVOIR ROAD,Resale,Strata,129,"20,844",-,Condominium,1,99 yrs lease commencing from 2007,16,Outside Central Region,11 to 15
ECO,"888,000",635.08,"1,398",Oct-24,BEDOK SOUTH AVENUE 3,Resale,Strata,59,"15,051",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,01 to 05
ECO,"820,000",548.96,"1,494",Oct-24,BEDOK SOUTH AVENUE 3,Resale,Strata,51,"16,078",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,06 to 10
WATERFRONT GOLD,"1,990,000","1,367.03","1,456",Oct-24,BEDOK RESERVOIR ROAD,Resale,Strata,127,"15,669",-,Condominium,1,99 yrs lease commencing from 2009,16,Outside Central Region,01 to 05
OPTIMA @ TANAH MERAH,"2,100,000","1,259.39","1,667",Oct-24,TANAH MERAH KECHIL AVENUE,Resale,Strata,117,"17,949",-,Condominium,1,99 yrs lease commencing from 2008,16,Outside Central Region,01 to 05
COSTA DEL SOL,"2,580,000","1,776.06","1,453",Oct-24,BAYSHORE ROAD,Resale,Strata,165,"15,636",-,Condominium,1,99 yrs lease commencing from 1997,16,Outside Central Region,01 to 05
THE CLEARWATER,"2,730,000","2,486.48","1,098",Oct-24,BEDOK RESERVOIR VIEW,Resale,Strata,231,"11,818",-,Condominium,1,99 yrs lease commencing from 1997,16,Outside Central Region,11 to 15
SCENECA RESIDENCE,"2,188,000","1,044.11","2,096",Oct-24,TANAH MERAH KECHIL LINK,New Sale,Strata,97,"22,557",-,Apartment,1,99 yrs lease commencing from 2021,16,Outside Central Region,11 to 15
URBAN VISTA,"1,080,000",678.13,"1,593",Oct-24,TANAH MERAH KECHIL LINK,Resale,Strata,63,"17,143",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,11 to 15
ECO,"1,685,000","1,076.4","1,565",Oct-24,BEDOK SOUTH AVENUE 3,Resale,Strata,100,"16,850",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,06 to 10
BEDOK RESIDENCES,"1,610,888",850.36,"1,894",Oct-24,BEDOK NORTH DRIVE,Resale,Strata,79,"20,391",-,Apartment,1,99 yrs lease commencing from 2011,16,Outside Central Region,06 to 10
THE TANAMERA,"1,100,000",958,"1,148",Oct-24,TANAH MERAH KECHIL ROAD,Resale,Strata,89,"12,360",-,Condominium,1,99 yrs lease commencing from 1990,16,Outside Central Region,01 to 05
TANAMERA CREST,"1,350,000","1,162.51","1,161",Oct-24,PARI DEDAP WALK,Resale,Strata,108,"12,500",-,Condominium,1,99 yrs lease commencing from 2000,16,Outside Central Region,06 to 10
GRANDEUR PARK RESIDENCES,"1,290,000",667.37,"1,933",Oct-24,BEDOK SOUTH AVENUE 3,Resale,Strata,62,"20,806",-,Condominium,1,99 yrs lease commencing from 2016,16,Outside Central Region,06 to 10
THE TANAMERA,"1,100,000",947.23,"1,161",Oct-24,TANAH MERAH KECHIL ROAD,Resale,Strata,88,"12,500",-,Condominium,1,99 yrs lease commencing from 1990,16,Outside Central Region,01 to 05
BAYSHORE PARK,"1,350,000","1,076.4","1,254",Oct-24,BAYSHORE ROAD,Resale,Strata,100,"13,500",-,Condominium,1,99 yrs lease commencing from 1982,16,Outside Central Region,06 to 10
AQUARIUS BY THE PARK,"1,040,000",893.41,"1,164",Oct-24,BEDOK RESERVOIR VIEW,Resale,Strata,83,"12,530",-,Condominium,1,99 yrs lease commencing from 1996,16,Outside Central Region,11 to 15
SCENECA RESIDENCE,"2,430,000","1,119.46","2,171",Oct-24,TANAH MERAH KECHIL LINK,New Sale,Strata,104,"23,365",-,Apartment,1,99 yrs lease commencing from 2021,16,Outside Central Region,11 to 15
SCENECA RESIDENCE,"3,048,000","1,517.72","2,008",Oct-24,TANAH MERAH KECHIL LINK,New Sale,Strata,141,"21,617",-,Apartment,1,99 yrs lease commencing from 2021,16,Outside Central Region,11 to 15
WATERFRONT GOLD,"1,940,000","1,216.33","1,595",Oct-24,BEDOK RESERVOIR ROAD,Resale,Strata,113,"17,168",-,Condominium,1,99 yrs lease commencing from 2009,16,Outside Central Region,06 to 10
THE GLADES,"1,780,000","1,033.34","1,723",Oct-24,BEDOK RISE,Resale,Strata,96,"18,542",-,Condominium,1,99 yrs lease commencing from 2013,16,Outside Central Region,01 to 05
THE BAYSHORE,"1,130,000",925.7,"1,221",Oct-24,BAYSHORE ROAD,Resale,Strata,86,"13,140",-,Condominium,1,99 yrs lease commencing from 1993,16,Outside Central Region,01 to 05
ECO,"917,000",592.02,"1,549",Oct-24,BEDOK SOUTH AVENUE 3,Resale,Strata,55,"16,673",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,06 to 10
THE GLADES,"1,198,888",721.19,"1,662",Oct-24,BEDOK RISE,Resale,Strata,67,"17,894",-,Condominium,1,99 yrs lease commencing from 2013,16,Outside Central Region,01 to 05
BAYSHORE PARK,"1,675,000","1,291.68","1,297",Oct-24,BAYSHORE ROAD,Resale,Strata,120,"13,958",-,Condominium,1,99 yrs lease commencing from 1982,16,Outside Central Region,11 to 15
EAST MEADOWS,"1,600,000","1,216.33","1,315",Oct-24,TANAH MERAH KECHIL ROAD,Resale,Strata,113,"14,159",-,Condominium,1,99 yrs lease commencing from 1998,16,Outside Central Region,06 to 10
WATERFRONT GOLD,"2,468,888","1,474.67","1,674",Oct-24,BEDOK RESERVOIR ROAD,Resale,Strata,137,"18,021",-,Condominium,1,99 yrs lease commencing from 2009,16,Outside Central Region,11 to 15
THE GLADES,"1,250,000",721.19,"1,733",Oct-24,BEDOK RISE,Resale,Strata,67,"18,657",-,Condominium,1,99 yrs lease commencing from 2013,16,Outside Central Region,06 to 10
SUNHAVEN,"1,750,000","1,259.39","1,390",Oct-24,UPPER CHANGI ROAD EAST,Resale,Strata,117,"14,957",-,Condominium,1,Freehold,16,Outside Central Region,01 to 05
WATERFRONT WAVES,"2,280,000","1,560.78","1,461",Oct-24,BEDOK RESERVOIR ROAD,Resale,Strata,145,"15,724",-,Condominium,1,99 yrs lease commencing from 2007,16,Outside Central Region,01 to 05
URBAN VISTA,"1,400,000",904.18,"1,548",Oct-24,TANAH MERAH KECHIL LINK,Resale,Strata,84,"16,667",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,06 to 10
CHANGI COURT,"1,650,000","1,162.51","1,419",Oct-24,UPPER CHANGI ROAD EAST,Resale,Strata,108,"15,278",-,Condominium,1,Freehold,16,Outside Central Region,01 to 05
BAYSHORE PARK,"2,700,000","2,195.86","1,230",Oct-24,BAYSHORE ROAD,Resale,Strata,204,"13,235",-,Condominium,1,99 yrs lease commencing from 1982,16,Outside Central Region,21 to 25
THE GLADES,"795,000",452.09,"1,759",Oct-24,BEDOK RISE,Resale,Strata,42,"18,929",-,Condominium,1,99 yrs lease commencing from 2013,16,Outside Central Region,01 to 05
CASAFINA,"1,375,000","1,140.98","1,205",Oct-24,BEDOK SOUTH AVENUE 1,Resale,Strata,106,"12,972",-,Condominium,1,99 yrs lease commencing from 1996,16,Outside Central Region,01 to 05
WATERFRONT GOLD,"2,000,000","1,194.8","1,674",Oct-24,BEDOK RESERVOIR ROAD,Resale,Strata,111,"18,018",-,Condominium,1,99 yrs lease commencing from 2009,16,Outside Central Region,06 to 10
SCENECA RESIDENCE,"2,928,000","1,517.72","1,929",Oct-24,TANAH MERAH KECHIL LINK,New Sale,Strata,141,"20,766",-,Apartment,1,99 yrs lease commencing from 2021,16,Outside Central Region,06 to 10
SCENECA RESIDENCE,"3,088,000","1,517.72","2,035",Oct-24,TANAH MERAH KECHIL LINK,New Sale,Strata,141,"21,901",-,Apartment,1,99 yrs lease commencing from 2021,16,Outside Central Region,11 to 15
BAYSHORE PARK,"2,320,000","2,195.86","1,057",Oct-24,BAYSHORE ROAD,Resale,Strata,204,"11,373",-,Condominium,1,99 yrs lease commencing from 1982,16,Outside Central Region,21 to 25
WATERFRONT ISLE,"1,370,000",904.18,"1,515",Oct-24,BEDOK RESERVOIR ROAD,Resale,Strata,84,"16,310",-,Condominium,1,99 yrs lease commencing from 2009,16,Outside Central Region,11 to 15
COUNTRY PARK CONDOMINIUM,"2,300,000","1,334.74","1,723",Oct-24,BEDOK ROAD,Resale,Strata,124,"18,548",-,Condominium,1,Freehold,16,Outside Central Region,01 to 05
OPTIMA @ TANAH MERAH,"1,046,000",699.66,"1,495",Oct-24,TANAH MERAH KECHIL AVENUE,Resale,Strata,65,"16,092",-,Condominium,1,99 yrs lease commencing from 2008,16,Outside Central Region,06 to 10
SCENECA RESIDENCE,"2,900,000","1,517.72","1,911",Oct-24,TANAH MERAH KECHIL LINK,New Sale,Strata,141,"20,567",-,Apartment,1,99 yrs lease commencing from 2021,16,Outside Central Region,01 to 05
ECO,"930,000",592.02,"1,571",Oct-24,BEDOK SOUTH AVENUE 3,Resale,Strata,55,"16,909",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,06 to 10
WATERFRONT GOLD,"1,028,000",667.37,"1,540",Oct-24,BEDOK RESERVOIR ROAD,Resale,Strata,62,"16,581",-,Condominium,1,99 yrs lease commencing from 2009,16,Outside Central Region,01 to 05
URBAN VISTA,"675,000",441.32,"1,529",Oct-24,TANAH MERAH KECHIL LINK,Resale,Strata,41,"16,463",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,01 to 05
URBAN VISTA,"908,000",559.73,"1,622",Oct-24,TANAH MERAH KECHIL LINK,Resale,Strata,52,"17,462",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,11 to 15
BAYSHORE PARK,"1,440,000","1,076.4","1,338",Oct-24,BAYSHORE ROAD,Resale,Strata,100,"14,400",-,Condominium,1,99 yrs lease commencing from 1982,16,Outside Central Region,06 to 10
THE BAYSHORE,"1,420,000","1,011.82","1,403",Oct-24,BAYSHORE ROAD,Resale,Strata,94,"15,106",-,Condominium,1,99 yrs lease commencing from 1993,16,Outside Central Region,16 to 20
AQUARIUS BY THE PARK,"1,600,000","1,227.1","1,304",Oct-24,BEDOK RESERVOIR VIEW,Resale,Strata,114,"14,035",-,Condominium,1,99 yrs lease commencing from 1996,16,Outside Central Region,06 to 10
COSTA DEL SOL,"3,250,000","1,754.53","1,852",Oct-24,BAYSHORE ROAD,Resale,Strata,163,"19,939",-,Condominium,1,99 yrs lease commencing from 1997,16,Outside Central Region,11 to 15
THE BAYSHORE,"1,393,000",958,"1,454",Oct-24,BAYSHORE ROAD,Resale,Strata,89,"15,652",-,Condominium,1,99 yrs lease commencing from 1993,16,Outside Central Region,06 to 10
PARBURY HILL CONDOMINIUM,"2,550,000","1,463.9","1,742",Oct-24,PARBURY AVENUE,Resale,Strata,136,"18,750",-,Condominium,1,Freehold,16,Outside Central Region,01 to 05
AQUARIUS BY THE PARK,"1,650,000","1,227.1","1,345",Oct-24,BEDOK RESERVOIR VIEW,Resale,Strata,114,"14,474",-,Condominium,1,99 yrs lease commencing from 1996,16,Outside Central Region,06 to 10
THE BAYSHORE,"1,770,000","1,237.86","1,430",Oct-24,BAYSHORE ROAD,Resale,Strata,115,"15,391",-,Condominium,1,99 yrs lease commencing from 1993,16,Outside Central Region,26 to 30
CHANGI COURT,"1,510,000","1,162.51","1,299",Oct-24,UPPER CHANGI ROAD EAST,Resale,Strata,108,"13,981",-,Condominium,1,Freehold,16,Outside Central Region,01 to 05
SCENECA RESIDENCE,"2,320,000","1,162.51","1,996",Oct-24,TANAH MERAH KECHIL LINK,New Sale,Strata,108,"21,481",-,Apartment,1,99 yrs lease commencing from 2021,16,Outside Central Region,01 to 05
WATERFRONT GOLD,"1,340,000",871.88,"1,537",Oct-24,BEDOK RESERVOIR ROAD,Resale,Strata,81,"16,543",-,Condominium,1,99 yrs lease commencing from 2009,16,Outside Central Region,11 to 15
AQUARIUS BY THE PARK,"1,670,000","1,227.1","1,361",Sep-24,BEDOK RESERVOIR VIEW,Resale,Strata,114,"14,649",-,Condominium,1,99 yrs lease commencing from 1996,16,Outside Central Region,01 to 05
ARCHIPELAGO,"3,660,000","3,078.5","1,189",Sep-24,BEDOK RESERVOIR ROAD,Resale,Strata,286,"12,797",-,Condominium,1,99 yrs lease commencing from 2011,16,Outside Central Region,01 to 05
COSTA DEL SOL,"2,320,000","1,227.1","1,891",Sep-24,BAYSHORE ROAD,Resale,Strata,114,"20,351",-,Condominium,1,99 yrs lease commencing from 1997,16,Outside Central Region,11 to 15
URBAN VISTA,"854,000",548.96,"1,556",Sep-24,TANAH MERAH KECHIL LINK,Resale,Strata,51,"16,745",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,01 to 05
CHANGI COURT,"1,350,000",925.7,"1,458",Sep-24,UPPER CHANGI ROAD EAST,Resale,Strata,86,"15,698",-,Condominium,1,Freehold,16,Outside Central Region,01 to 05
LAGUNA GREEN,"1,628,000","1,097.93","1,483",Sep-24,JALAN HAJIJAH,Resale,Strata,102,"15,961",-,Condominium,1,99 yrs lease commencing from 1995,16,Outside Central Region,01 to 05
COSTA DEL SOL,"2,570,000","1,474.67","1,743",Sep-24,BAYSHORE ROAD,Resale,Strata,137,"18,759",-,Condominium,1,99 yrs lease commencing from 1997,16,Outside Central Region,16 to 20
ECO,"900,000",592.02,"1,520",Sep-24,BEDOK SOUTH AVENUE 3,Resale,Strata,55,"16,364",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,11 to 15
COSTA DEL SOL,"2,268,000","1,237.86","1,832",Sep-24,BAYSHORE ROAD,Resale,Strata,115,"19,722",-,Condominium,1,99 yrs lease commencing from 1997,16,Outside Central Region,11 to 15
SCENECA RESIDENCE,"2,348,000","1,162.51","2,020",Sep-24,TANAH MERAH KECHIL LINK,New Sale,Strata,108,"21,741",-,Apartment,1,99 yrs lease commencing from 2021,16,Outside Central Region,06 to 10
THE GLADES,"1,338,000",818.06,"1,636",Sep-24,BEDOK RISE,Resale,Strata,76,"17,605",-,Condominium,1,99 yrs lease commencing from 2013,16,Outside Central Region,01 to 05
CASA FLORA,"2,060,000","1,560.78","1,320",Sep-24,SALAM WALK,Resale,Strata,145,"14,207",-,Condominium,1,Freehold,16,Outside Central Region,01 to 05
